ngram,Frequency,Probability
दमुवाचेद,1,0.00021362956633198035
इहानेतुं,1,0.00021362956633198035
विरोचनसु,1,0.00021362956633198035
िरोचनसुत,1,0.00021362956633198035
रोचनसुता,1,0.00021362956633198035
ोचनसुतां,1,0.00021362956633198035
नृशंसमनृ,1,0.00021362956633198035
ृशंसमनृश,1,0.00021362956633198035
शंसमनृशं,1,0.00021362956633198035
ंसमनृशंस,1,0.00021362956633198035
समनृशंसं,1,0.00021362956633198035
वरदानकृत,1,0.00021362956633198035
रदानकृतं,1,0.00021362956633198035
विनाशयति,1,0.00021362956633198035
भैरवाकार,1,0.00021362956633198035
ैरवाकारो,1,0.00021362956633198035
कारूशमेव,1,0.00021362956633198035
कथाभिरभि,1,0.00021362956633198035
थाभिरभिर,1,0.00021362956633198035
ाभिरभिरा,2,0.0004272591326639607
भिरभिराम,2,0.0004272591326639607
िरभिरामा,1,0.00021362956633198035
रभिरामाभ,1,0.00021362956633198035
भिरामाभि,1,0.00021362956633198035
िरामाभिर,1,0.00021362956633198035
रामाभिरभ,1,0.00021362956633198035
ामाभिरभि,1,0.00021362956633198035
माभिरभिर,1,0.00021362956633198035
िरभिरामौ,1,0.00021362956633198035
वासिभिरा,1,0.00021362956633198035
ासिभिरान,1,0.00021362956633198035
सिभिरानी,1,0.00021362956633198035
िभिरानीत,1,0.00021362956633198035
भिरानीता,1,0.00021362956633198035
दशरथेनाह,1,0.00021362956633198035
शरथेनाहं,1,0.00021362956633198035
तावदेवैष,1,0.00021362956633198035
ावदेवैषा,1,0.00021362956633198035
कामरूपधर,1,0.00021362956633198035
ामरूपधरा,1,0.00021362956633198035
परमोदारं,1,0.00021362956633198035
हृदयमनोव,1,0.00021362956633198035
ृदयमनोवि,1,0.00021362956633198035
दयमनोविद,1,0.00021362956633198035
यमनोविदा,1,0.00021362956633198035
मनोविदार,1,0.00021362956633198035
नोविदारण,1,0.00021362956633198035
ोविदारणं,1,0.00021362956633198035
विदारणंम,1,0.00021362956633198035
िदारणंमु,1,0.00021362956633198035
दारणंमुन,1,0.00021362956633198035
ारणंमुनि,1,0.00021362956633198035
रणंमुनिव,1,0.00021362956633198035
णंमुनिवच,1,0.00021362956633198035
ंमुनिवचन,1,0.00021362956633198035
मुनिवचनं,1,0.00021362956633198035
कालपाशवश,1,0.00021362956633198035
ालपाशवशं,1,0.00021362956633198035
हृदयसुखं,1,0.00021362956633198035
चाहमशेषे,1,0.00021362956633198035
ाहमशेषेण,1,0.00021362956633198035
सदृशदारे,1,0.00021362956633198035
दृशदारेष,1,0.00021362956633198035
ृशदारेषु,1,0.00021362956633198035
महाभागान,1,0.00021362956633198035
हाभागानु,1,0.00021362956633198035
ाभागानुव,1,0.00021362956633198035
भागानुवा,1,0.00021362956633198035
ागानुवाच,1,0.00021362956633198035
लोकाधिपो,1,0.00021362956633198035
हयमारूढो,1,0.00021362956633198035
कुशिकसुत,1,0.00021362956633198035
ुशिकसुतं,1,0.00021362956633198035
तृणशयनेऽ,1,0.00021362956633198035
ृणशयनेऽन,1,0.00021362956633198035
णशयनेऽनु,1,0.00021362956633198035
शयनेऽनुच,1,0.00021362956633198035
यनेऽनुचि,1,0.00021362956633198035
नेऽनुचित,1,0.00021362956633198035
ेऽनुचिते,1,0.00021362956633198035
बलामतिबल,1,0.00021362956633198035
लामतिबला,1,0.00021362956633198035
ामतिबलां,1,0.00021362956633198035
कुमारावि,1,0.00021362956633198035
ुमाराविव,1,0.00021362956633198035
चारुवपुष,1,0.00021362956633198035
ारुवपुषौ,1,0.00021362956633198035
राममाजुह,1,0.00021362956633198035
ाममाजुहा,1,0.00021362956633198035
ममाजुहाव,1,0.00021362956633198035
अदेशकाले,1,0.00021362956633198035
साधुभावे,1,0.00021362956633198035
दीयतेऽनु,1,0.00021362956633198035
ीयतेऽनुप,1,0.00021362956633198035
यतेऽनुपक,1,0.00021362956633198035
तेऽनुपका,1,0.00021362956633198035
ेऽनुपकार,1,0.00021362956633198035
ऽनुपकारि,1,0.00021362956633198035
नुपकारिण,1,0.00021362956633198035
ुपकारिणे,1,0.00021362956633198035
अभिसंधाय,1,0.00021362956633198035
तमसावृता,1,0.00021362956633198035
नाहंकृतो,1,0.00021362956633198035
बहुलायास,1,0.00021362956633198035
हुलायासं,1,0.00021362956633198035
साहंकारे,1,0.00021362956633198035
ाहंकारेण,1,0.00021362956633198035
गुणभेदतः,1,0.00021362956633198035
उदासीनवद,1,0.00021362956633198035
दासीनवदा,1,0.00021362956633198035
ासीनवदास,1,0.00021362956633198035
सीनवदासी,1,0.00021362956633198035
ीनवदासीन,1,0.00021362956633198035
नवदासीनो,1,0.00021362956633198035
विषयानुप,1,0.00021362956633198035
िषयानुपस,1,0.00021362956633198035
षयानुपसे,1,0.00021362956633198035
यानुपसेव,1,0.00021362956633198035
ानुपसेवत,1,0.00021362956633198035
नुपसेवते,1,0.00021362956633198035
ममैवांशो,1,0.00021362956633198035
गुणातीतः,1,0.00021362956633198035
कामकारतः,1,0.00021362956633198035
किमाचारः,1,0.00021362956633198035
मूढयोनिष,1,0.00021362956633198035
ूढयोनिषु,1,0.00021362956633198035
मामेवमसं,1,0.00021362956633198035
ामेवमसंम,1,0.00021362956633198035
मेवमसंमू,1,0.00021362956633198035
ेवमसंमूढ,1,0.00021362956633198035
वमसंमूढो,1,0.00021362956633198035
नरकेऽशुच,1,0.00021362956633198035
रकेऽशुचौ,1,0.00021362956633198035
मोहजालसम,1,0.00021362956633198035
ोहजालसमा,1,0.00021362956633198035
हजालसमाव,1,0.00021362956633198035
जालसमावृ,1,0.00021362956633198035
ालसमावृत,1,0.00021362956633198035
लसमावृता,1,0.00021362956633198035
समावृताः,1,0.00021362956633198035
चापरानपि,1,0.00021362956633198035
एतावदिति,1,0.00021362956633198035
कामोपभोग,1,0.00021362956633198035
ामोपभोगप,1,0.00021362956633198035
मोपभोगपर,1,0.00021362956633198035
ोपभोगपरम,1,0.00021362956633198035
पभोगपरमा,1,0.00021362956633198035
जगतोऽहित,1,0.00021362956633198035
गतोऽहिता,1,0.00021362956633198035
तोऽहिताः,1,0.00021362956633198035
विदुरासु,1,0.00021362956633198035
िदुरासुर,1,0.00021362956633198035
दुरासुरा,1,0.00021362956633198035
ुरासुराः,1,0.00021362956633198035
दैवीमभिज,1,0.00021362956633198035
ैवीमभिजा,1,0.00021362956633198035
वीमभिजात,1,0.00021362956633198035
ीमभिजातो,1,0.00021362956633198035
मभिजातोऽ,1,0.00021362956633198035
भिजातोऽस,1,0.00021362956633198035
िजातोऽसि,1,0.00021362956633198035
नातिमानि,1,0.00021362956633198035
ातिमानित,1,0.00021362956633198035
तिमानिता,1,0.00021362956633198035
समासेनैव,1,0.00021362956633198035
मामभिजान,1,0.00021362956633198035
ामभिजाना,1,0.00021362956633198035
मभिजानात,1,0.00021362956633198035
पाणावामल,1,0.00021362956633198035
ाणावामलक,1,0.00021362956633198035
णावामलकं,1,0.00021362956633198035
भरतागमनं,1,0.00021362956633198035
रामरामवि,1,0.00021362956633198035
ामरामविव,1,0.00021362956633198035
मरामविवा,1,0.00021362956633198035
रामविवाद,1,0.00021362956633198035
ामविवादं,1,0.00021362956633198035
भगवानृषि,1,0.00021362956633198035
गवानृषिः,1,0.00021362956633198035
सहचारिणा,1,0.00021362956633198035
भगवानासन,1,0.00021362956633198035
गवानासने,1,0.00021362956633198035
सोऽभिषेक,1,0.00021362956633198035
ोऽभिषेकं,1,0.00021362956633198035
विरूपकरण,1,0.00021362956633198035
िरूपकरणं,1,0.00021362956633198035
ोकवनिकाय,1,0.00021362956633198035
कवनिकाया,1,0.00021362956633198035
वनिकायान,1,0.00021362956633198035
निकायानं,1,0.00021362956633198035
वसुधातले,1,0.00021362956633198035
रामायणमि,1,0.00021362956633198035
ामायणमित,1,0.00021362956633198035
मायणमिति,1,0.00021362956633198035
सिंहासने,1,0.00021362956633198035
अभिगीतमि,1,0.00021362956633198035
भिगीतमिद,1,0.00021362956633198035
िगीतमिदं,1,0.00021362956633198035
कवीनामाध,1,0.00021362956633198035
वीनामाधा,1,0.00021362956633198035
ीनामाधार,1,0.00021362956633198035
नामाधारं,1,0.00021362956633198035
वाचोविधे,1,0.00021362956633198035
ाचोविधेय,1,0.00021362956633198035
चोविधेयं,1,0.00021362956633198035
मेधाविनौ,1,0.00021362956633198035
मुनिवेषौ,1,0.00021362956633198035
पृथिवीसम,1,0.00021362956633198035
ृथिवीसमः,1,0.00021362956633198035
कामरूपिण,1,0.00021362956633198035
ामरूपिणी,1,0.00021362956633198035
राजीवलोच,1,0.00021362956633198035
ाजीवलोचन,1,0.00021362956633198035
जीवलोचनः,1,0.00021362956633198035
