trigram,frequency,probability
ासर,289,4.4316527964112506e-05
ायस,235,3.603593104348249e-05
ुचल,382,5.857755599408643e-05
ृपे,88,1.3494306092878549e-05
िटफ,78,1.1960862218687805e-05
ंकत,183,2.8062022897690617e-05
ुदू,82,1.2574239768364102e-05
ूएच,78,1.1960862218687805e-05
ीलत,234,3.5882586656063416e-05
ंडव,281,4.308977286475991e-05
ेखप,101,1.5487783129326516e-05
ोरव,197,3.020884432155766e-05
ुशक,85,1.3034272930621325e-05
िषद,143,2.1928247400927643e-05
ोटड,89,1.3647650480297623e-05
ंभव,138,2.116152546383227e-05
ृशन,88,1.3494306092878549e-05
ाषि,169,2.5915201473823578e-05
ूएप,77,1.180751783126873e-05
ोरड,77,1.180751783126873e-05
ांउ,108,1.6561193841260036e-05
ोष्,135,2.0701492301575045e-05
ियद,106,1.625450506642189e-05
िकी,219,3.35824208447773e-05
ूछक,76,1.1654173443849656e-05
ुकव,189,2.8982089222205065e-05
ुपम,76,1.1654173443849656e-05
ेतह,76,1.1654173443849656e-05
ायग,108,1.6561193841260036e-05
ंसम,161,2.468844637447098e-05
ीदर,108,1.6561193841260036e-05
ूडल,75,1.1500829056430581e-05
ाकश,118,1.8094637715450783e-05
ियट,81,1.2420895380945028e-05
ोखल,150,2.3001658112861162e-05
िरग,103,1.5794471904164666e-05
ुमं,205,3.143559942091025e-05
ोटव,90,1.3800994867716698e-05
ूखा,121,1.8554670877708003e-05
ैच्,204,3.128225503349118e-05
िमन,120,1.840132649028893e-05
ंठग,74,1.1347484669011506e-05
ेचि,117,1.7941293328031708e-05
ुफै,92,1.4107683642554846e-05
ुखस,122,1.8708015265127078e-05
ेवी,201,3.0822221871233954e-05
िचु,92,1.4107683642554846e-05
ेसफ,91,1.3954339255135771e-05
ेहस,77,1.180751783126873e-05
ीफि,149,2.2848313725442088e-05
ौफज,73,1.1194140281592432e-05
ीटत,180,2.7601989735433396e-05
ैत्,187,2.8675400447366916e-05
ृशं,72,1.1040795894173359e-05
ोवं,84,1.2880928543202252e-05
ुलै,88,1.3494306092878549e-05
ाठि,122,1.8708015265127078e-05
ैकब,121,1.8554670877708003e-05
ूपु,161,2.468844637447098e-05
ूलप,122,1.8708015265127078e-05
ेखो,131,2.008811475189875e-05
ूथो,72,1.1040795894173359e-05
िरह,109,1.671453822867911e-05
िलर,210,3.220232135800563e-05
ौरी,167,2.560851269898543e-05
ोगल,87,1.3340961705459474e-05
ैपे,193,2.9595466771881364e-05
ेटा,378,5.796417844441013e-05
ोइल,92,1.4107683642554846e-05
ाएद,85,1.3034272930621325e-05
ीवो,97,1.487440557965022e-05
ृणि,89,1.3647650480297623e-05
ातू,120,1.840132649028893e-05
ीनत,244,3.7416030530254156e-05
ुहल,109,1.671453822867911e-05
ुनग,226,3.465583155671082e-05
ेनल,151,2.3155002500280237e-05
ोधा,189,2.8982089222205065e-05
ेघन,129,1.97814259770606e-05
ेमज,174,2.6681923410918948e-05
ेईम,70,1.073410711933521e-05
ोडि,308,4.723007132507492e-05
ंजग,74,1.1347484669011506e-05
ोयन,103,1.5794471904164666e-05
ैपल,70,1.073410711933521e-05
ाघा,210,3.220232135800563e-05
ूचो,70,1.073410711933521e-05
ायव,206,3.158894380832933e-05
िभू,226,3.465583155671082e-05
ेपे,70,1.073410711933521e-05
ीकु,158,2.4228413212213756e-05
ुबै,98,1.5027749967069292e-05
ाईप,157,2.4075068824794682e-05
ूमा,123,1.8861359652546153e-05
ोख्,69,1.0580762731916135e-05
ेयज,69,1.0580762731916135e-05
ुपट,140,2.146821423867042e-05
ूरज,193,2.9595466771881364e-05
िथु,73,1.1194140281592432e-05
िमप,127,1.947473720222245e-05
ापल,201,3.0822221871233954e-05
ौशे,68,1.042741834449706e-05
ूझब,68,1.042741834449706e-05
ैगो,68,1.042741834449706e-05
िध्,144,2.2081591788346718e-05
ूफै,79,1.2114206606106878e-05
ैशन,194,2.974881115930044e-05
ेशं,274,4.201636215282639e-05
ुपक,152,2.3308346887699312e-05
ुबे,120,1.840132649028893e-05
ीबग,67,1.0274073957077985e-05
ूलत,339,5.198374733506623e-05
ुडे,109,1.671453822867911e-05
िजु,146,2.2388280563184864e-05
ेनत,75,1.1500829056430581e-05
ेगि,128,1.9628081589641526e-05
ेमर,136,2.085483668899412e-05
ौशा,192,2.944212238446229e-05
ावृ,192,2.944212238446229e-05
िसु,93,1.426102802997392e-05
ौका,223,3.41957983944536e-05
ितै,78,1.1960862218687805e-05
ूबह,66,1.012072956965891e-05
ीकठ,66,1.012072956965891e-05
ौरव,180,2.7601989735433396e-05
ीधा,79,1.2114206606106878e-05
ोट्,282,4.324311725217899e-05
ेरत,144,2.2081591788346718e-05
ाडि,245,3.7569374917673234e-05
ाडव,88,1.3494306092878549e-05
िखव,187,2.8675400447366916e-05
ितू,74,1.1347484669011506e-05
ीगं,162,2.4841790761890055e-05
िबट,180,2.7601989735433396e-05
ंवब,65,9.967385182239838e-06
ुजू,86,1.31876173180404e-05
ापं,65,9.967385182239838e-06
ोंप,178,2.7295300960595247e-05
ाटत,134,2.054814791415597e-05
ैस्,278,4.262973970250269e-05
िडक,105,1.6101160679002815e-05
ीशन,256,3.925616317928305e-05
ौतम,104,1.594781629158374e-05
ाचत,91,1.3954339255135771e-05
ाडा,145,2.223493617576579e-05
ूटआ,64,9.814040794820763e-06
ोतस,145,2.223493617576579e-05
िरर,108,1.6561193841260036e-05
ंपक,112,1.7174571390936334e-05
ंफा,64,9.814040794820763e-06
ुसत,88,1.3494306092878549e-05
ुसु,183,2.8062022897690617e-05
ेहि,93,1.426102802997392e-05
ुदं,72,1.1040795894173359e-05
ेइज,84,1.2880928543202252e-05
ा..,1024,0.0001570246527171322
ूटे,280,4.293642847734084e-05
ुटब,97,1.487440557965022e-05
िलब,163,2.499513514930913e-05
ेपम,63,9.660696407401688e-06
ीं.,200,3.066887748381488e-05
ालज,131,2.008811475189875e-05
ुजब,76,1.1654173443849656e-05
ाईफ,63,9.660696407401688e-06
ामत,159,2.438175759963283e-05
ागम,107,1.640784945384096e-05
ौकन,68,1.042741834449706e-05
ोरा,429,6.578474220278292e-05
ारज,128,1.9628081589641526e-05
ीईस,62,9.507352019982614e-06
ृपा,121,1.8554670877708003e-05
िझा,80,1.2267550993525953e-05
ोपु,145,2.223493617576579e-05
ैकअ,68,1.042741834449706e-05
ाठो,62,9.507352019982614e-06
ीलर,147,2.2541624950603938e-05
ापद,77,1.180751783126873e-05
िपश,61,9.354007632563539e-06
ी..,465,7.13051401498696e-05
ीभत,61,9.354007632563539e-06
िडो,61,9.354007632563539e-06
ेधा,114,1.7481260165774484e-05
ूबव,61,9.354007632563539e-06
ौदा,98,1.5027749967069292e-05
ुझक,65,9.967385182239838e-06
ूको,120,1.840132649028893e-05
ूइं,73,1.1194140281592432e-05
ौशन,61,9.354007632563539e-06
ोटक,125,1.9168048427384302e-05
िनर,235,3.603593104348249e-05
िघा,64,9.814040794820763e-06
ूने,106,1.625450506642189e-05
ोषा,169,2.5915201473823578e-05
ागह,60,9.200663245144464e-06
ीलु,61,9.354007632563539e-06
ुअम,60,9.200663245144464e-06
ाशब,72,1.1040795894173359e-05
ेएस,127,1.947473720222245e-05
ाडप,66,1.012072956965891e-05
ूभा,236,3.6189275430901565e-05
ीष्,87,1.3340961705459474e-05
ीवु,68,1.042741834449706e-05
ोंस,161,2.468844637447098e-05
िरे,357,5.4743946308609565e-05
ैथो,59,9.047318857725391e-06
ाहप,109,1.671453822867911e-05
ंटा,417,6.394460955375403e-05
ुआओ,59,9.047318857725391e-06
ोंद,117,1.7941293328031708e-05
ंबई,104,1.594781629158374e-05
ोषज,65,9.967385182239838e-06
ूपप,58,8.893974470306317e-06
ंपद,58,8.893974470306317e-06
ितज,62,9.507352019982614e-06
ृहर,58,8.893974470306317e-06
ंशा,144,2.2081591788346718e-05
ुजव,62,9.507352019982614e-06
िलम,159,2.438175759963283e-05
ैगम,62,9.507352019982614e-06
ोधग,58,8.893974470306317e-06
ापप,71,1.0887451506754284e-05
ितप,102,1.564112751674559e-05
ाहब,196,3.0055499934138584e-05
ुझप,57,8.740630082887242e-06
ागृ,127,1.947473720222245e-05
ूटो,91,1.3954339255135771e-05
ुसो,57,8.740630082887242e-06
ोनल,57,8.740630082887242e-06
ैलू,90,1.3800994867716698e-05
ेमत,57,8.740630082887242e-06
िशर,75,1.1500829056430581e-05
ाभद,57,8.740630082887242e-06
ेफर,161,2.468844637447098e-05
ापक,171,2.6221890248661724e-05
ंचल,162,2.4841790761890055e-05
ेसु,91,1.3954339255135771e-05
ेमौ,58,8.893974470306317e-06
ूनु,56,8.587285695468167e-06
ृती,74,1.1347484669011506e-05
ीनी,94,1.4414372417392995e-05
ंलग,69,1.0580762731916135e-05
ाखे,83,1.2727584155783177e-05
ुशन,83,1.2727584155783177e-05
ोआण,56,8.587285695468167e-06
ौसम,68,1.042741834449706e-05
ाटा,179,2.744864534801432e-05
ौधा,56,8.587285695468167e-06
ालह,56,8.587285695468167e-06
ेंध,60,9.200663245144464e-06
ंधम,67,1.0274073957077985e-05
ौलप,57,8.740630082887242e-06
ारभ,66,1.012072956965891e-05
ेवद,65,9.967385182239838e-06
ाबच,55,8.433941308049093e-06
ीवं,96,1.4721061192231145e-05
ुबि,84,1.2880928543202252e-05
ोरठ,55,8.433941308049093e-06
ीएज,71,1.0887451506754284e-05
ैपर,89,1.3647650480297623e-05
ूनस,55,8.433941308049093e-06
िनच,63,9.660696407401688e-06
ीठि,55,8.433941308049093e-06
ोबत,55,8.433941308049093e-06
ोलब,203,3.1128910646072104e-05
ैमु,60,9.200663245144464e-06
ुअल,131,2.008811475189875e-05
ीलक,72,1.1040795894173359e-05
ैजे,94,1.4414372417392995e-05
ंगब,87,1.3340961705459474e-05
ीओप,94,1.4414372417392995e-05
ामृ,76,1.1654173443849656e-05
ीखत,135,2.0701492301575045e-05
ीपै,89,1.3647650480297623e-05
ापट,186,2.852205605994784e-05
ौसै,78,1.1960862218687805e-05
ीनस,70,1.073410711933521e-05
ैचु,97,1.487440557965022e-05
ंभौ,54,8.280596920630018e-06
ंशव,93,1.426102802997392e-05
ाजय,54,8.280596920630018e-06
ोचे,182,2.7908678510271542e-05
ौजख,54,8.280596920630018e-06
ोमद,56,8.587285695468167e-06
ुज्,95,1.456771680481207e-05
ेनी,96,1.4721061192231145e-05
ुटी,158,2.4228413212213756e-05
ैबु,97,1.487440557965022e-05
ोयम,54,8.280596920630018e-06
ुखभ,54,8.280596920630018e-06
ूरव,92,1.4107683642554846e-05
ुलम,75,1.1500829056430581e-05
ौहर,77,1.180751783126873e-05
ुछे,57,8.740630082887242e-06
ूबल,55,8.433941308049093e-06
ैलव,57,8.740630082887242e-06
िशम,96,1.4721061192231145e-05
ेलस,92,1.4107683642554846e-05
ाचौ,99,1.5181094354488367e-05
ूटम,61,9.354007632563539e-06
ौबी,81,1.2420895380945028e-05
ीसो,66,1.012072956965891e-05
ूदन,75,1.1500829056430581e-05
ैकव,53,8.127252533210945e-06
ाधे,73,1.1194140281592432e-05
ाशी,178,2.7295300960595247e-05
ुआ.,86,1.31876173180404e-05
ोहप,78,1.1960862218687805e-05
ागु,92,1.4107683642554846e-05
ूनी,92,1.4107683642554846e-05
ोइय,86,1.31876173180404e-05
ीटर,119,1.8247982102869857e-05
ूप्,70,1.073410711933521e-05
ाफर,237,3.6342619818320636e-05
िपे,240,3.680265298057786e-05
ै.इ,93,1.426102802997392e-05
ीदग,64,9.814040794820763e-06
ोकु,160,2.4535101987051906e-05
ुडन,66,1.012072956965891e-05
ीछे,52,7.97390814579187e-06
ीम्,78,1.1960862218687805e-05
ैतो,51,7.820563758372795e-06
ैरह,79,1.2114206606106878e-05
ौबं,73,1.1194140281592432e-05
ंगप,227,3.480917594412989e-05
ोकी,94,1.4414372417392995e-05
ुकआ,55,8.433941308049093e-06
ैवी,83,1.2727584155783177e-05
ीवे,231,3.542255349380619e-05
ैंथ,99,1.5181094354488367e-05
ुतब,109,1.671453822867911e-05
ीनए,94,1.4414372417392995e-05
ेवध,51,7.820563758372795e-06
ुपह,94,1.4414372417392995e-05
ीसू,56,8.587285695468167e-06
ंगड,77,1.180751783126873e-05
ारै,55,8.433941308049093e-06
ेशर,176,2.6988612185757097e-05
ूरब,109,1.671453822867911e-05
ेनस,128,1.9628081589641526e-05
ालप,231,3.542255349380619e-05
ेख्,50,7.66721937095372e-06
ोठो,63,9.660696407401688e-06
ाचू,74,1.1347484669011506e-05
ौटि,62,9.507352019982614e-06
ेरै,61,9.354007632563539e-06
ैबू,50,7.66721937095372e-06
ेरप,118,1.8094637715450783e-05
ीडो,110,1.6867882616098185e-05
ोबड,50,7.66721937095372e-06
ामश,74,1.1347484669011506e-05
ंटफ,49,7.513874983534646e-06
ोटै,60,9.200663245144464e-06
ैशि,107,1.640784945384096e-05
िवम,65,9.967385182239838e-06
ोनप,93,1.426102802997392e-05
ौरक,130,1.9934770364479675e-05
ैजि,98,1.5027749967069292e-05
िबो,71,1.0887451506754284e-05
िसौ,49,7.513874983534646e-06
ौदि,49,7.513874983534646e-06
ौमा,78,1.1960862218687805e-05
ेअस,49,7.513874983534646e-06
ाउल,110,1.6867882616098185e-05
ूमक,67,1.0274073957077985e-05
ंथन,83,1.2727584155783177e-05
ंशन,141,2.1621558626089494e-05
ेरव,85,1.3034272930621325e-05
ूझत,82,1.2574239768364102e-05
ंथा,112,1.7174571390936334e-05
ानच,117,1.7941293328031708e-05
ैमल,85,1.3034272930621325e-05
ाउम,75,1.1500829056430581e-05
िंथ,83,1.2727584155783177e-05
िपस,145,2.223493617576579e-05
ोब्,77,1.180751783126873e-05
ंडु,149,2.2848313725442088e-05
ंवर,229,3.511586471896804e-05
ोएं,97,1.487440557965022e-05
ासब,114,1.7481260165774484e-05
ुकल,54,8.280596920630018e-06
ाबग,73,1.1194140281592432e-05
िथि,155,2.3768380049956536e-05
ुआं,115,1.763460455319356e-05
ैपच,48,7.360530596115572e-06
ुखम,55,8.433941308049093e-06
ो..,230,3.526920910638712e-05
ंदत,59,9.047318857725391e-06
ौंग,56,8.587285695468167e-06
ेणि,60,9.200663245144464e-06
ोभन,70,1.073410711933521e-05
ंबक,87,1.3340961705459474e-05
ादप,133,2.0394803526736896e-05
ोडव,58,8.893974470306317e-06
ोरब,144,2.2081591788346718e-05
ोचै,47,7.2071862086964976e-06
ूरण,47,7.2071862086964976e-06
ूबि,107,1.640784945384096e-05
ेमच,135,2.0701492301575045e-05
ौंज,47,7.2071862086964976e-06
ींट,124,1.9014704039965227e-05
ोवै,57,8.740630082887242e-06
िटप,72,1.1040795894173359e-05
ियस,53,8.127252533210945e-06
ीशर,47,7.2071862086964976e-06
ीपत,81,1.2420895380945028e-05
ंभल,135,2.0701492301575045e-05
ैचब,46,7.053841821277423e-06
ीमन,46,7.053841821277423e-06
ंटत,143,2.1928247400927643e-05
ोदन,61,9.354007632563539e-06
ाथट,46,7.053841821277423e-06
ुती,53,8.127252533210945e-06
ोपक,110,1.6867882616098185e-05
ाशद,46,7.053841821277423e-06
ायध,46,7.053841821277423e-06
ीनश,45,6.900497433858349e-06
ैडि,106,1.625450506642189e-05
ावड,83,1.2727584155783177e-05
ीरू,53,8.127252533210945e-06
ोशं,89,1.3647650480297623e-05
ृजग,45,6.900497433858349e-06
ंकी,106,1.625450506642189e-05
ुंर,45,6.900497433858349e-06
ैगा,51,7.820563758372795e-06
ेफि,174,2.6681923410918948e-05
ेच्,139,2.1314869851251344e-05
ीशम,45,6.900497433858349e-06
िनन,115,1.763460455319356e-05
िचक,168,2.5761857086404503e-05
ुफज,44,6.747153046439274e-06
िधु,44,6.747153046439274e-06
ुबत,58,8.893974470306317e-06
ालर,96,1.4721061192231145e-05
ंहद,85,1.3034272930621325e-05
िसय,44,6.747153046439274e-06
ोडख,44,6.747153046439274e-06
ुडइ,44,6.747153046439274e-06
ाएम,44,6.747153046439274e-06
ेदे,46,7.053841821277423e-06
ूवी,56,8.587285695468167e-06
िदु,62,9.507352019982614e-06
िमड,87,1.3340961705459474e-05
ाजल,113,1.732791577835541e-05
ूचु,44,6.747153046439274e-06
िकु,139,2.1314869851251344e-05
ाआर,44,6.747153046439274e-06
ोएन,44,6.747153046439274e-06
ोची,58,8.893974470306317e-06
ौगो,52,7.97390814579187e-06
ैवे,138,2.116152546383227e-05
ृहय,43,6.5938086590202e-06
ैपक,58,8.893974470306317e-06
िपत,110,1.6867882616098185e-05
ेगन,67,1.0274073957077985e-05
ोशल,61,9.354007632563539e-06
िभो,61,9.354007632563539e-06
ृतज,78,1.1960862218687805e-05
िंढ,43,6.5938086590202e-06
ंढो,43,6.5938086590202e-06
ैलम,43,6.5938086590202e-06
ांघ,189,2.8982089222205065e-05
ंघन,115,1.763460455319356e-05
िलद,62,9.507352019982614e-06
ेवस,120,1.840132649028893e-05
ाखर,59,9.047318857725391e-06
ेशप,91,1.3954339255135771e-05
िःश,42,6.440464271601126e-06
ःशु,42,6.440464271601126e-06
ौगि,80,1.2267550993525953e-05
ृक्,111,1.702122700351726e-05
ैटल,55,8.433941308049093e-06
िचो,104,1.594781629158374e-05
ैमी,42,6.440464271601126e-06
ृहो,42,6.440464271601126e-06
ाउर,60,9.200663245144464e-06
ेफु,50,7.66721937095372e-06
ेदत,42,6.440464271601126e-06
