ngram,frequency,probability
ं ध,275,0.00023850906681376172
व व,275,0.00023850906681376172
शरथ,274,0.00023764176111625712
।।त,274,0.00023764176111625712
 मृ,272,0.00023590714972124795
गता,272,0.00023590714972124795
िका,272,0.00023590714972124795
यदि,272,0.00023590714972124795
षां,271,0.00023503984402374335
्।प,271,0.00023503984402374335
्तय,270,0.00023417253832623878
तिष,270,0.00023417253832623878
त्न,270,0.00023417253832623878
 तप,270,0.00023417253832623878
सान,269,0.00023330523262873418
माद,269,0.00023330523262873418
षं ,269,0.00023330523262873418
याय,269,0.00023330523262873418
रुण,268,0.0002324379269312296
 दद,268,0.0002324379269312296
य श,268,0.0002324379269312296
ाबल,268,0.0002324379269312296
्ध्,267,0.000231570621233725
ामु,267,0.000231570621233725
हृष,267,0.000231570621233725
िरि,267,0.000231570621233725
मः।,267,0.000231570621233725
 वृ,267,0.000231570621233725
्दन,267,0.000231570621233725
्रश,267,0.000231570621233725
मनः,267,0.000231570621233725
ः।त,267,0.000231570621233725
ेश्,266,0.00023070331553622043
तेष,266,0.00023070331553622043
लान,265,0.00022983600983871583
्तप,265,0.00022983600983871583
रीम,265,0.00022983600983871583
्मह,265,0.00022983600983871583
धान,264,0.00022896870414121123
नः ,264,0.00022896870414121123
यः ,263,0.00022810139844370666
रीत,263,0.00022810139844370666
ाधि,263,0.00022810139844370666
गिर,263,0.00022810139844370666
णा ,263,0.00022810139844370666
दार,262,0.00022723409274620206
ुप्,262,0.00022723409274620206
।।व,262,0.00022723409274620206
चन्,261,0.0002263667870486975
नार,261,0.0002263667870486975
 तव,261,0.0002263667870486975
माल,261,0.0002263667870486975
तिर,260,0.0002254994813511929
पं ,260,0.0002254994813511929
िधा,260,0.0002254994813511929
वता,260,0.0002254994813511929
भर्,260,0.0002254994813511929
 कथ,259,0.0002246321756536883
याद,259,0.0002246321756536883
्क्,259,0.0002246321756536883
दि ,259,0.0002246321756536883
िति,259,0.0002246321756536883
ा ज,257,0.00022289756425867912
्मु,257,0.00022289756425867912
तरं,257,0.00022289756425867912
न प,257,0.00022289756425867912
ा ब,257,0.00022289756425867912
 वे,257,0.00022289756425867912
गाम,257,0.00022289756425867912
 सन,257,0.00022289756425867912
्रै,257,0.00022289756425867912
लिन,256,0.00022203025856117455
तित,256,0.00022203025856117455
े श,256,0.00022203025856117455
तव ,256,0.00022203025856117455
महत,256,0.00022203025856117455
नास,256,0.00022203025856117455
िव्,256,0.00022203025856117455
ासि,256,0.00022203025856117455
य द,255,0.00022116295286366995
 शक,254,0.00022029564716616537
ादा,254,0.00022029564716616537
्गा,254,0.00022029564716616537
मभि,253,0.00021942834146866077
ाका,253,0.00021942834146866077
रैर,253,0.00021942834146866077
े भ,253,0.00021942834146866077
पद्,252,0.00021856103577115618
ीना,252,0.00021856103577115618
रसा,251,0.0002176937300736516
लङ्,251,0.0002176937300736516
 कप,249,0.00021595911867864243
्तः,249,0.00021595911867864243
ताप,247,0.00021422450728363326
चिद,247,0.00021422450728363326
तव्,247,0.00021422450728363326
रां,247,0.00021422450728363326
च न,246,0.00021335720158612866
ृतं,245,0.00021248989588862406
दन्,245,0.00021248989588862406
तप्,244,0.0002116225901911195
विह,244,0.0002116225901911195
 बल,244,0.0002116225901911195
ददर,244,0.0002116225901911195
कीर,243,0.0002107552844936149
िपु,243,0.0002107552844936149
मिष,243,0.0002107552844936149
ने।,243,0.0002107552844936149
हत्,242,0.00020988797879611032
भवि,242,0.00020988797879611032
े य,242,0.00020988797879611032
 दा,242,0.00020988797879611032
 नृ,241,0.00020902067309860572
च द,241,0.00020902067309860572
ोऽस,241,0.00020902067309860572
्।त,241,0.00020902067309860572
कैक,241,0.00020902067309860572
गुण,241,0.00020902067309860572
ाह्,240,0.00020815336740110114
यसि,240,0.00020815336740110114
 जी,240,0.00020815336740110114
राः,239,0.00020728606170359654
वेग,239,0.00020728606170359654
ः।व,239,0.00020728606170359654
नित,239,0.00020728606170359654
साध,238,0.00020641875600609194
न ह,238,0.00020641875600609194
् ।,238,0.00020641875600609194
व।।,238,0.00020641875600609194
्चै,238,0.00020641875600609194
।अन,237,0.00020555145030858737
्चन,236,0.00020468414461108277
 यत,236,0.00020468414461108277
व त,236,0.00020468414461108277
णाम,236,0.00020468414461108277
हान,236,0.00020468414461108277
द्द,235,0.0002038168389135782
्षम,235,0.0002038168389135782
किं,235,0.0002038168389135782
याश,235,0.0002038168389135782
वनम,235,0.0002038168389135782
ले ,234,0.0002029495332160736
स्न,233,0.000202082227518569
यश्,233,0.000202082227518569
विम,233,0.000202082227518569
ुनर,233,0.000202082227518569
माय,232,0.00020121492182106443
दशर,232,0.00020121492182106443
युत,232,0.00020121492182106443
्सा,232,0.00020121492182106443
्।व,232,0.00020121492182106443
हनु,232,0.00020121492182106443
 जग,231,0.00020034761612355983
मेण,231,0.00020034761612355983
दिश,231,0.00020034761612355983
 शर,231,0.00020034761612355983
्षत,231,0.00020034761612355983
वक्,231,0.00020034761612355983
एवम,230,0.00019948031042605526
वः।,230,0.00019948031042605526
ि य,230,0.00019948031042605526
तिक,230,0.00019948031042605526
वद्,230,0.00019948031042605526
ासु,230,0.00019948031042605526
्तथ,229,0.00019861300472855066
ु र,229,0.00019861300472855066
केय,229,0.00019861300472855066
वनं,229,0.00019861300472855066
विस,229,0.00019861300472855066
व च,228,0.00019774569903104609
ैके,228,0.00019774569903104609
माश,227,0.00019687839333354149
राय,226,0.00019601108763603689
 मत,226,0.00019601108763603689
यज्,226,0.00019601108763603689
ष्क,226,0.00019601108763603689
 शि,225,0.00019514378193853231
त स,225,0.00019514378193853231
्वज,225,0.00019514378193853231
पार,225,0.00019514378193853231
याः,224,0.00019427647624102771
कुत,223,0.00019340917054352314
ौ।।,223,0.00019340917054352314
 सौ,223,0.00019340917054352314
्यथ,222,0.00019254186484601854
नेन,222,0.00019254186484601854
जात,221,0.00019167455914851397
ो ग,221,0.00019167455914851397
रमे,221,0.00019167455914851397
िः ,221,0.00019167455914851397
भाव,221,0.00019167455914851397
येष,220,0.00019080725345100937
पाप,220,0.00019080725345100937
 रु,220,0.00019080725345100937
ातर,220,0.00019080725345100937
टा ,219,0.00018993994775350477
गतः,219,0.00018993994775350477
भाष,219,0.00018993994775350477
ानस,219,0.00018993994775350477
रण्,219,0.00018993994775350477
ीवि,219,0.00018993994775350477
सार,218,0.0001890726420560002
्यय,218,0.0001890726420560002
्। ,218,0.0001890726420560002
नुष,218,0.0001890726420560002
 हृ,218,0.0001890726420560002
ुमि,218,0.0001890726420560002
्लव,218,0.0001890726420560002
ोके,218,0.0001890726420560002
ागम,217,0.0001882053363584956
ममा,217,0.0001882053363584956
ृतम,217,0.0001882053363584956
य भ,217,0.0001882053363584956
।त्,217,0.0001882053363584956
ुमर,216,0.00018733803066099103
्भि,216,0.00018733803066099103
्ने,216,0.00018733803066099103
तन्,216,0.00018733803066099103
चिर,215,0.00018647072496348643
।।क,215,0.00018647072496348643
भवत,215,0.00018647072496348643
नृप,215,0.00018647072496348643
समन,214,0.00018560341926598185
ानम,214,0.00018560341926598185
जन्,214,0.00018560341926598185
णेन,214,0.00018560341926598185
न्प,213,0.00018473611356847726
भूष,213,0.00018473611356847726
वना,213,0.00018473611356847726
रोध,213,0.00018473611356847726
् स,213,0.00018473611356847726
शोभ,212,0.00018386880787097266
नाश,212,0.00018386880787097266
न क,212,0.00018386880787097266
रः ,212,0.00018386880787097266
म स,212,0.00018386880787097266
रौ ,212,0.00018386880787097266
विर,211,0.00018300150217346808
।।न,211,0.00018300150217346808
ोक्,211,0.00018300150217346808
यवा,211,0.00018300150217346808
धिप,211,0.00018300150217346808
्हस,211,0.00018300150217346808
ताश,211,0.00018300150217346808
ारय,210,0.00018213419647596348
ः।न,210,0.00018213419647596348
मप्,210,0.00018213419647596348
निप,210,0.00018213419647596348
ेवि,210,0.00018213419647596348
यिष,210,0.00018213419647596348
रह्,210,0.00018213419647596348
।सु,209,0.0001812668907784589
।सम,209,0.0001812668907784589
्यश,209,0.0001812668907784589
यद्,209,0.0001812668907784589
वेत,209,0.0001812668907784589
्श ,209,0.0001812668907784589
कम्,209,0.0001812668907784589
ाहु,209,0.0001812668907784589
िग्,209,0.0001812668907784589
्कर,208,0.0001803995850809543
वेष,208,0.0001803995850809543
न्स,208,0.0001803995850809543
पक्,208,0.0001803995850809543
्षे,207,0.0001795322793834497
घोर,207,0.0001795322793834497
हाय,207,0.0001795322793834497
वम्,207,0.0001795322793834497
्वी,206,0.00017866497368594514
रिप,206,0.00017866497368594514
गम्,206,0.00017866497368594514
मति,206,0.00017866497368594514
ाने,205,0.00017779766798844054
ताव,205,0.00017779766798844054
भूम,205,0.00017779766798844054
णो ,205,0.00017779766798844054
सुप,205,0.00017779766798844054
 पृ,204,0.00017693036229093597
िज्,204,0.00017693036229093597
ागर,204,0.00017693036229093597
विभ,204,0.00017693036229093597
्रप,204,0.00017693036229093597
काक,203,0.00017606305659343137
मणा,203,0.00017606305659343137
स्क,203,0.00017606305659343137
ीमा,203,0.00017606305659343137
ताय,203,0.00017606305659343137
के ,203,0.00017606305659343137
्पर,203,0.00017606305659343137
रया,202,0.0001751957508959268
ृक्,202,0.0001751957508959268
्छत,202,0.0001751957508959268
तवा,202,0.0001751957508959268
ासन,202,0.0001751957508959268
पूज,202,0.0001751957508959268
े ह,202,0.0001751957508959268
हसि,201,0.0001743284451984222
कुश,201,0.0001743284451984222
जगा,201,0.0001743284451984222
 शत,200,0.0001734611395009176
िम्,200,0.0001734611395009176
्।न,200,0.0001734611395009176
िषे,200,0.0001734611395009176
 ज्,200,0.0001734611395009176
र स,200,0.0001734611395009176
 रम,199,0.00017259383380341303
ो ज,199,0.00017259383380341303
पाल,199,0.00017259383380341303
्वल,199,0.00017259383380341303
शार,199,0.00017259383380341303
हन्,199,0.00017259383380341303
ती ,199,0.00017259383380341303
संव,198,0.00017172652810590843
येत,198,0.00017172652810590843
्पि,198,0.00017172652810590843
तैर,198,0.00017172652810590843
 शा,198,0.00017172652810590843
 गृ,198,0.00017172652810590843
्गम,198,0.00017172652810590843
सं ,198,0.00017172652810590843
थिव,198,0.00017172652810590843
शत्,198,0.00017172652810590843
तिं,197,0.00017085922240840385
थिल,197,0.00017085922240840385
तपस,197,0.00017085922240840385
भिष,197,0.00017085922240840385
्यह,197,0.00017085922240840385
वाप,197,0.00017085922240840385
गमि,196,0.00016999191671089925
रणा,196,0.00016999191671089925
्छा,196,0.00016999191671089925
मही,196,0.00016999191671089925
।स्,196,0.00016999191671089925
ेजा,196,0.00016999191671089925
ोका,196,0.00016999191671089925
 कै,196,0.00016999191671089925
तीर,196,0.00016999191671089925
े ग,195,0.00016912461101339468
दीन,195,0.00016912461101339468
म् ,195,0.00016912461101339468
हृद,195,0.00016912461101339468
ः।क,194,0.00016825730531589008
मे।,194,0.00016825730531589008
्त ,194,0.00016825730531589008
मध्,194,0.00016825730531589008
ु क,193,0.00016738999961838548
 धन,193,0.00016738999961838548
ामह,193,0.00016738999961838548
्जल,193,0.00016738999961838548
िनः,192,0.0001665226939208809
ामन,192,0.0001665226939208809
सः।,192,0.0001665226939208809
याव,192,0.0001665226939208809
न र,192,0.0001665226939208809
रता,192,0.0001665226939208809
ोपम,191,0.0001656553882233763
च्य,191,0.0001656553882233763
नरे,191,0.0001656553882233763
ु प,191,0.0001656553882233763
ऽपि,191,0.0001656553882233763
ी।।,191,0.0001656553882233763
पाण,190,0.00016478808252587174
ो ब,190,0.00016478808252587174
।तत,190,0.00016478808252587174
ियम,190,0.00016478808252587174
वात,190,0.00016478808252587174
हता,189,0.00016392077682836714
नुज,189,0.00016392077682836714
शित,189,0.00016392077682836714
ुण्,189,0.00016392077682836714
ेति,189,0.00016392077682836714
वमा,188,0.00016305347113086257
भिस,188,0.00016305347113086257
कथं,188,0.00016305347113086257
र्घ,188,0.00016305347113086257
संश,188,0.00016305347113086257
ाष्,187,0.00016218616543335797
्।क,187,0.00016218616543335797
रभा,186,0.00016131885973585337
ुभि,186,0.00016131885973585337
शेष,185,0.0001604515540383488
िणा,185,0.0001604515540383488
्न ,184,0.0001595842483408442
इति,184,0.0001595842483408442
व न,184,0.0001595842483408442
्शि,184,0.0001595842483408442
राश,184,0.0001595842483408442
